Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 12 Mar 2014,107,17.2,27352,-49.5,-72.5,5,0.12,97,20,714.0,715.3,714.1
00Z 12 Mar 2014,108,17.0,NA,NA,NA,NA,NA,100,20
00Z 02 Mar 2015,0,1007.0,20,23.0,22.4,96,17.27,0,0,295.6,345.3,298.6
00Z 02 Mar 2015,1,1002.0,66,22.8,22.8,100,17.79,317,2,295.8,347.1,298.9
00Z 02 Mar 2015,2,1000.0,85,22.8,22.8,100,17.83,300,3,295.9,347.4,299.1
00Z 02 Mar 2015,3,990.0,172,23.2,23.2,100,18.47,340,9,297.2,350.8,300.5
00Z 02 Mar 2015,4,985.0,217,23.8,22.9,94,18.17,0,12,298.2,351.2,301.5
00Z 02 Mar 2015,5,980.0,261,24.4,22.5,89,17.87,356,12,299.3,351.6,302.5
00Z 02 Mar 2015,6,969.0,359,24.4,21.2,82,16.66,347,10,300.2,349.2,303.2
00Z 02 Mar 2015,7,925.0,763,21.8,19.2,85,15.38,310,6,301.6,347.1,304.4
00Z 02 Mar 2015,8,920.0,810,21.5,18.9,85,15.21,300,5,301.7,346.8,304.5
00Z 02 Mar 2015,9,906.0,942,20.6,18.2,86,14.74,317,5,302.1,345.9,304.8
00Z 02 Mar 2015,10,896.0,1038,20.8,12.8,60,10.47,330,5,303.3,334.7,305.2
00Z 02 Mar 2015,11,879.0,1202,20.0,8.0,46,7.71,352,4,304.1,327.6,305.6
00Z 02 Mar 2015,12,853.0,1459,18.2,10.2,60,9.24,26,4,304.9,332.9,306.6
00Z 02 Mar 2015,13,850.0,1489,18.0,9.0,56,8.54,30,4,305.0,330.9,306.6
00Z 02 Mar 2015,14,840.0,1590,17.6,5.6,45,6.83,0,4,305.6,326.6,306.9
00Z 02 Mar 2015,15,818.0,1815,15.8,4.8,48,6.63,294,5,306.0,326.5,307.2
00Z 02 Mar 2015,16,815.0,1846,15.5,4.8,49,6.66,285,5,306.1,326.6,307.3
00Z 02 Mar 2015,17,809.0,1907,15.0,4.8,51,6.73,305,5,306.1,326.8,307.3
00Z 02 Mar 2015,18,734.0,2719,7.6,5.2,85,7.61,245,10,306.7,330.1,308.1
00Z 02 Mar 2015,19,713.0,2957,5.8,1.0,71,5.80,226,11,307.3,325.3,308.3
00Z 02 Mar 2015,20,706.0,3037,5.8,-10.2,31,2.51,220,12,308.1,316.3,308.6
00Z 02 Mar 2015,21,701.0,3095,5.8,-14.2,22,1.83,216,12,308.8,314.8,309.1
00Z 02 Mar 2015,22,700.0,3107,5.6,-14.4,22,1.80,215,12,308.6,314.6,309.0
00Z 02 Mar 2015,23,691.0,3212,4.9,-13.6,25,1.95,220,12,309.0,315.4,309.4
00Z 02 Mar 2015,24,677.0,3378,3.7,-12.3,30,2.20,200,12,309.5,316.8,309.9
00Z 02 Mar 2015,25,671.0,3450,3.2,-11.8,32,2.32,205,13,309.7,317.4,310.1
00Z 02 Mar 2015,26,651.0,3695,3.8,-23.2,12,0.91,221,17,313.1,316.3,313.3
00Z 02 Mar 2015,27,644.0,3782,3.4,-22.6,13,0.97,227,18,313.6,317.0,313.8
00Z 02 Mar 2015,28,640.0,3833,3.1,-22.6,13,0.98,230,19,313.8,317.2,314.0
00Z 02 Mar 2015,29,614.0,4166,0.8,-22.2,16,1.06,230,24,314.9,318.6,315.1
00Z 02 Mar 2015,30,607.0,4258,0.8,-6.2,59,3.98,230,25,315.9,329.0,316.7
00Z 02 Mar 2015,31,582.0,4593,-2.3,-2.3,100,5.58,230,30,316.1,334.2,317.2
00Z 02 Mar 2015,32,505.0,5704,-9.7,-10.0,98,3.56,230,46,320.2,332.2,320.9
00Z 02 Mar 2015,33,501.0,5765,-11.1,-14.0,79,2.60,230,47,319.3,328.1,319.8
00Z 02 Mar 2015,34,500.0,5780,-10.1,-10.2,99,3.54,230,47,320.7,332.5,321.4
00Z 02 Mar 2015,35,499.0,5795,-10.1,-10.2,99,3.55,230,48,320.9,332.8,321.5
00Z 02 Mar 2015,36,494.0,5873,-10.1,-10.1,100,3.61,232,49,321.8,333.9,322.5
00Z 02 Mar 2015,37,487.0,5983,-12.7,-20.7,51,1.52,234,51,319.9,325.2,320.2
00Z 02 Mar 2015,38,479.0,6110,-12.5,-19.5,56,1.71,237,53,321.7,327.7,322.0
00Z 02 Mar 2015,39,473.0,6206,-11.5,-11.9,97,3.27,239,54,324.1,335.2,324.7
00Z 02 Mar 2015,40,465.0,6338,-11.9,-11.9,100,3.32,242,57,325.1,336.5,325.8
00Z 02 Mar 2015,41,434.0,6865,-14.1,-18.9,67,1.99,253,65,328.8,335.9,329.2
00Z 02 Mar 2015,42,430.0,6935,-14.6,-19.8,65,1.87,255,66,329.1,335.8,329.5
00Z 02 Mar 2015,43,422.0,7078,-15.5,-21.5,60,1.64,256,67,329.7,335.6,330.0
00Z 02 Mar 2015,44,401.0,7461,-18.6,-22.6,71,1.57,260,68,330.6,336.3,330.9
00Z 02 Mar 2015,45,400.0,7480,-18.7,-22.6,71,1.57,260,67,330.6,336.3,330.9
00Z 02 Mar 2015,46,379.0,7876,-22.2,-24.6,81,1.38,255,61,331.1,336.2,331.4
00Z 02 Mar 2015,47,358.0,8294,-25.9,-26.7,93,1.21,248,68,331.6,336.1,331.8
00Z 02 Mar 2015,48,352.0,8416,-26.7,-26.9,98,1.21,245,71,332.1,336.6,332.4
00Z 02 Mar 2015,49,342.0,8624,-27.7,-33.7,57,0.65,242,74,333.5,336.0,333.6
00Z 02 Mar 2015,50,338.0,8707,-28.3,-33.3,62,0.68,240,76,333.8,336.4,333.9
00Z 02 Mar 2015,51,319.0,9119,-31.5,-31.5,100,0.87,245,80,334.9,338.2,335.1
00Z 02 Mar 2015,52,307.0,9389,-33.9,-34.4,95,0.68,248,82,335.3,337.9,335.4
00Z 02 Mar 2015,53,300.0,9550,-35.1,-37.8,76,0.49,250,84,335.8,337.7,335.9
00Z 02 Mar 2015,54,296.0,9643,-35.7,-39.6,67,0.41,250,85,336.2,337.8,336.3
00Z 02 Mar 2015,55,295.0,9666,-35.9,-40.1,65,0.40,250,85,336.3,337.9,336.4
00Z 02 Mar 2015,56,268.0,10322,-41.1,-43.0,81,0.32,240,92,338.1,339.4,338.1
00Z 02 Mar 2015,57,263.0,10450,-42.1,-43.6,85,0.31,240,92,338.4,339.7,338.5
00Z 02 Mar 2015,58,250.0,10790,-44.3,-48.9,60,0.18,240,92,340.1,340.8,340.1
00Z 02 Mar 2015,59,247.0,10871,-44.4,-50.4,51,0.15,240,92,341.2,341.8,341.2
00Z 02 Mar 2015,60,239.0,11091,-44.5,-54.5,32,0.10,244,93,344.2,344.6,344.2
00Z 02 Mar 2015,61,230.0,11347,-46.7,-58.7,24,0.06,249,94,344.6,344.9,344.6
00Z 02 Mar 2015,62,212.0,11879,-50.4,-61.9,25,0.04,260,96,346.9,347.1,346.9
00Z 02 Mar 2015,63,200.0,12260,-53.1,-64.1,25,0.03,255,96,348.5,348.7,348.5
00Z 02 Mar 2015,64,184.0,12797,-53.9,-65.9,22,0.03,259,101,355.6,355.8,355.6
00Z 02 Mar 2015,65,181.0,12900,-54.7,-66.6,22,0.03,260,102,356.0,356.1,356.0
00Z 02 Mar 2015,66,150.0,14080,-64.1,-74.1,24,0.01,250,88,359.5,359.5,359.5
00Z 02 Mar 2015,67,143.0,14371,-66.3,-76.3,23,0.01,251,84,360.6,360.6,360.6
00Z 02 Mar 2015,68,118.0,15514,-71.9,-79.2,33,0.01,255,68,370.7,370.7,370.7
00Z 02 Mar 2015,69,110.0,15931,-73.9,-80.3,37,0.01,265,67,374.4,374.4,374.4
00Z 02 Mar 2015,70,107.0,16095,-74.7,-80.7,39,0.01,273,57,375.8,375.8,375.8
00Z 02 Mar 2015,71,101.0,16432,-73.8,-79.8,39,0.01,290,37,383.7,383.7,383.7
00Z 02 Mar 2015,72,100.0,16490,-73.7,-79.7,40,0.01,285,35,385.1,385.1,385.1
00Z 18 Mar 2015,0,1005.0,20,22.2,19.4,84,14.32,0,0,294.9,336.1,297.5
00Z 18 Mar 2015,1,1000.0,75,21.0,18.3,85,13.41,0,0,294.1,332.6,296.5
00Z 18 Mar 2015,2,925.0,745,20.6,14.6,68,11.42,310,17,300.4,334.1,302.4
00Z 18 Mar 2015,3,850.0,1466,16.8,0.8,34,4.79,285,23,303.7,318.6,304.6
00Z 18 Mar 2015,4,700.0,3081,5.0,1.8,80,6.27,245,38,308.0,327.5,309.2
00Z 18 Mar 2015,5,500.0,5760,-8.5,-18.5,44,1.79,265,47,322.6,328.9,323.0
00Z 18 Mar 2015,6,400.0,7450,-21.9,-28.9,53,0.88,245,61,326.4,329.7,326.6
00Z 18 Mar 2015,7,300.0,9490,-37.9,-39.6,84,0.41,260,83,331.8,333.4,331.9
00Z 18 Mar 2015,8,250.0,10730,-46.3,-54.3,40,0.10,260,97,337.1,337.5,337.1
00Z 18 Mar 2015,9,238.0,11054,-47.2,-57.4,30,0.07,260,101,340.5,340.8,340.5
00Z 18 Mar 2015,10,200.0,12200,-50.5,-68.5,10,0.02,250,99,352.6,352.7,352.6
00Z 18 Mar 2015,11,150.0,14040,-60.7,-77.7,9,0.01,245,76,365.3,365.3,365.3
00Z 18 Mar 2015,12,100.0,16490,-73.3,-79.3,40,0.01,250,60,385.9,385.9,385.9
00Z 20 Mar 2015,0,1008.0,20,17.6,15.2,86,10.89,0,0,290.1,320.9,292.0
00Z 20 Mar 2015,1,1000.0,90,18.4,16.5,89,11.94,210,6,291.6,325.5,293.6
00Z 20 Mar 2015,2,925.0,764,19.8,9.8,52,8.28,325,10,299.6,324.2,301.0
00Z 20 Mar 2015,3,850.0,1481,13.6,3.6,51,5.86,310,13,300.4,318.1,301.4
00Z 20 Mar 2015,4,700.0,3100,7.6,-25.4,7,0.70,280,28,310.9,313.3,311.0
00Z 20 Mar 2015,5,500.0,5790,-8.3,-22.3,31,1.29,280,45,322.9,327.5,323.1
00Z 20 Mar 2015,6,400.0,7480,-20.3,-38.3,18,0.35,270,64,328.5,329.9,328.6
00Z 20 Mar 2015,7,300.0,9530,-38.9,-50.9,27,0.12,265,55,330.4,330.9,330.4
00Z 20 Mar 2015,8,250.0,10750,-49.7,-57.7,38,0.06,260,57,332.1,332.3,332.1
00Z 20 Mar 2015,9,200.0,12190,-53.5,-66.5,19,0.02,260,81,347.9,348.0,347.9
00Z 20 Mar 2015,10,169.0,13261,-57.2,-72.0,14,0.01,255,82,358.8,358.9,358.8
00Z 20 Mar 2015,11,150.0,14020,-59.9,-75.9,11,0.01,260,74,366.7,366.7,366.7
00Z 20 Mar 2015,12,100.0,16480,-70.1,-80.1,22,0.01,265,61,392.0,392.1,392.0
00Z 22 Mar 2015,0,1008.0,20,18.8,16.4,86,11.77,0,0,291.3,324.7,293.4
00Z 22 Mar 2015,1,1000.0,88,20.8,17.9,83,13.07,260,6,293.9,331.4,296.3
00Z 22 Mar 2015,2,925.0,767,22.6,10.6,47,8.75,325,12,302.4,328.7,304.0
00Z 22 Mar 2015,3,850.0,1492,18.0,-1.0,28,4.20,275,12,305.0,318.2,305.8
00Z 22 Mar 2015,4,700.0,3119,7.2,-2.8,49,4.47,310,16,310.4,324.7,311.3
00Z 22 Mar 2015,5,500.0,5810,-7.9,-30.9,14,0.58,305,37,323.3,325.5,323.5
00Z 22 Mar 2015,6,400.0,7510,-21.1,-42.1,13,0.24,285,36,327.5,328.4,327.5
00Z 22 Mar 2015,7,300.0,9550,-38.5,-54.5,17,0.08,285,41,331.0,331.3,331.0
00Z 22 Mar 2015,8,250.0,10780,-47.9,-58.9,27,0.05,285,48,334.7,335.0,334.7
00Z 22 Mar 2015,9,200.0,12240,-51.9,-67.9,13,0.02,260,65,350.4,350.5,350.4
00Z 22 Mar 2015,10,160.0,13652,-59.7,-74.1,14,0.01,270,73,360.4,360.4,360.4
00Z 22 Mar 2015,11,150.0,14060,-61.9,-75.9,14,0.01,275,68,363.2,363.3,363.2
00Z 22 Mar 2015,12,100.0,16510,-72.3,-79.3,34,0.01,270,40,387.8,387.8,387.8
00Z 26 Mar 2015,0,1010.0,20,23.4,19.6,79,14.43,90,2,295.7,337.4,298.3
00Z 26 Mar 2015,1,1000.0,109,22.2,18.7,81,13.76,115,14,295.4,335.0,297.8
00Z 26 Mar 2015,2,925.0,782,20.8,20.8,100,17.03,190,16,300.6,350.7,303.6
00Z 26 Mar 2015,3,850.0,1503,16.0,9.0,63,8.54,215,11,302.9,328.6,304.4
00Z 26 Mar 2015,4,700.0,3131,7.6,-0.4,57,5.34,325,4,310.9,327.8,311.9
00Z 26 Mar 2015,5,500.0,5810,-9.3,-25.3,26,0.98,0,9,321.6,325.2,321.8
00Z 26 Mar 2015,6,400.0,7490,-21.5,-34.5,30,0.52,330,19,327.0,328.9,327.1
00Z 26 Mar 2015,7,300.0,9550,-36.5,-46.5,35,0.20,330,32,333.8,334.6,333.9
00Z 26 Mar 2015,8,250.0,10790,-46.1,-55.1,35,0.09,280,36,337.4,337.8,337.4
00Z 26 Mar 2015,9,200.0,12230,-58.7,-64.7,46,0.03,300,36,339.6,339.8,339.7
00Z 26 Mar 2015,10,159.0,13637,-67.5,-71.7,55,0.02,280,45,347.8,347.9,347.8
00Z 26 Mar 2015,11,150.0,13990,-63.5,-69.5,44,0.02,295,50,360.5,360.6,360.5
00Z 26 Mar 2015,12,100.0,16480,-66.9,-79.9,14,0.01,320,44,398.2,398.2,398.2
00Z 06 Mar 2016,0,1009.0,20,23.0,21.5,91,16.29,0,0,295.4,342.3,298.3
00Z 06 Mar 2016,1,1000.0,99,23.4,19.3,78,14.30,135,6,296.6,338.0,299.1
00Z 06 Mar 2016,2,976.9,305,23.6,15.6,61,11.54,100,4,298.7,332.6,300.8
00Z 06 Mar 2016,3,943.6,610,23.9,10.1,42,8.31,105,6,302.0,326.9,303.5
00Z 06 Mar 2016,4,925.0,785,24.0,7.0,34,6.84,290,6,303.8,324.7,305.1
00Z 06 Mar 2016,5,911.3,914,23.1,6.3,34,6.59,115,6,304.2,324.4,305.4
00Z 06 Mar 2016,6,850.0,1517,18.8,2.8,34,5.54,270,12,305.8,323.0,306.9
00Z 06 Mar 2016,7,789.5,2134,13.3,1.1,43,5.29,120,10,306.5,323.0,307.5
00Z 06 Mar 2016,8,700.0,3140,4.4,-1.6,65,4.89,285,19,307.3,322.6,308.2
00Z 06 Mar 2016,9,500.0,5790,-12.3,-15.9,75,2.23,260,38,318.0,325.6,318.4
00Z 06 Mar 2016,10,400.0,7460,-23.3,-40.3,20,0.29,255,46,324.6,325.7,324.7
00Z 06 Mar 2016,11,300.0,9490,-38.3,-50.3,27,0.13,255,91,331.3,331.8,331.3
00Z 06 Mar 2016,12,269.0,10226,-42.2,-62.0,10,0.03,250,109,336.0,336.2,336.0
00Z 06 Mar 2016,13,250.0,10720,-44.9,-69.9,4,0.01,255,99,339.2,339.2,339.2
00Z 06 Mar 2016,14,200.0,12200,-49.7,-83.7,1,0.00,255,94,353.9,353.9,353.9
00Z 06 Mar 2016,15,150.0,14050,-58.3,-89.3,1,0.00,270,83,369.4,369.4,369.4
00Z 06 Mar 2016,16,100.0,16510,-71.9,-87.9,8,0.00,275,61,388.6,388.6,388.6
00Z 10 Mar 2016,0,1008.0,20,22.6,20.9,90,15.70,0,0,295.1,340.2,297.9
00Z 10 Mar 2016,1,1003.0,64,23.4,18.4,74,13.46,290,10,296.3,335.3,298.7
00Z 10 Mar 2016,2,1000.0,90,25.8,16.8,58,12.18,295,11,298.9,334.7,301.1
00Z 10 Mar 2016,3,997.0,117,26.6,15.6,51,11.30,296,12,300.0,333.4,302.0
00Z 10 Mar 2016,4,993.0,152,26.8,14.8,48,10.77,298,13,300.6,332.5,302.5
00Z 10 Mar 2016,5,977.0,296,26.0,13.2,45,9.85,305,16,301.1,330.5,302.9
00Z 10 Mar 2016,6,973.0,332,25.8,12.8,44,9.63,305,16,301.3,330.0,303.0
00Z 10 Mar 2016,7,968.0,377,25.4,12.8,46,9.71,305,17,301.4,330.3,303.1
00Z 10 Mar 2016,8,925.0,775,22.2,13.2,57,10.41,295,18,302.0,333.1,303.9
00Z 10 Mar 2016,9,896.0,1051,20.2,12.0,59,9.93,280,15,302.7,332.4,304.5
00Z 10 Mar 2016,10,891.0,1099,19.8,11.8,60,9.85,280,16,302.8,332.3,304.6
00Z 10 Mar 2016,11,862.0,1384,18.8,4.8,40,6.29,280,22,304.6,323.9,305.8
00Z 10 Mar 2016,12,850.0,1504,17.8,7.8,52,7.87,280,25,304.8,328.7,306.2
00Z 10 Mar 2016,13,829.0,1717,15.8,8.3,61,8.35,270,27,304.8,330.2,306.4
00Z 10 Mar 2016,14,817.0,1841,14.6,8.6,67,8.65,271,29,304.9,331.1,306.4
00Z 10 Mar 2016,15,813.0,1883,14.4,8.4,67,8.58,271,30,305.1,331.1,306.6
00Z 10 Mar 2016,16,783.0,2200,13.8,-1.2,36,4.50,273,37,307.7,321.9,308.6
00Z 10 Mar 2016,17,774.0,2297,13.2,-0.8,38,4.69,274,38,308.1,322.9,309.0
00Z 10 Mar 2016,18,753.0,2526,11.1,0.0,47,5.12,275,43,308.2,324.3,309.1
00Z 10 Mar 2016,19,704.0,3084,5.8,2.1,77,6.37,270,44,308.4,328.2,309.6
00Z 10 Mar 2016,20,700.0,3131,5.4,1.0,73,5.91,270,44,308.4,326.9,309.5
00Z 10 Mar 2016,21,646.0,3782,-0.3,-3.1,81,4.74,275,41,309.1,324.1,310.0
00Z 10 Mar 2016,22,630.0,3983,-0.3,-10.3,47,2.79,276,40,311.4,320.5,311.9
00Z 10 Mar 2016,23,591.0,4493,-1.8,-23.0,18,1.02,280,37,315.4,319.0,315.6
00Z 10 Mar 2016,24,572.0,4753,-2.5,-29.5,11,0.58,283,41,317.5,319.6,317.6
00Z 10 Mar 2016,25,553.0,5021,-3.5,-25.5,16,0.87,286,45,319.4,322.5,319.6
00Z 10 Mar 2016,26,530.0,5354,-5.8,-27.4,16,0.77,290,50,320.6,323.4,320.7
00Z 10 Mar 2016,27,500.0,5810,-8.9,-29.9,16,0.64,275,52,322.1,324.5,322.2
00Z 10 Mar 2016,28,414.0,7228,-20.6,-38.6,18,0.33,260,71,325.0,326.3,325.1
00Z 10 Mar 2016,29,413.0,7246,-20.7,-38.7,18,0.33,260,71,325.0,326.3,325.1
00Z 10 Mar 2016,30,400.0,7480,-22.7,-33.7,36,0.56,265,76,325.4,327.5,325.5
00Z 10 Mar 2016,31,391.0,7647,-24.5,-33.5,43,0.58,265,77,325.2,327.4,325.3
00Z 10 Mar 2016,32,374.0,7970,-26.9,-41.9,23,0.26,266,80,326.1,327.2,326.2
00Z 10 Mar 2016,33,350.0,8446,-30.5,-37.5,50,0.44,268,84,327.5,329.2,327.6
00Z 10 Mar 2016,34,339.0,8672,-32.3,-48.3,19,0.14,268,86,328.1,328.7,328.1
00Z 10 Mar 2016,35,337.0,8714,-32.5,-53.5,11,0.08,268,86,328.4,328.7,328.4
00Z 10 Mar 2016,36,316.0,9166,-34.9,-54.9,11,0.07,270,90,331.1,331.4,331.1
00Z 10 Mar 2016,37,313.0,9233,-33.7,-52.7,13,0.09,270,91,333.7,334.1,333.7
00Z 10 Mar 2016,38,308.0,9346,-34.4,-53.4,13,0.09,270,92,334.3,334.6,334.3
00Z 10 Mar 2016,39,300.0,9530,-35.5,-54.5,13,0.08,270,96,335.2,335.6,335.2
00Z 10 Mar 2016,40,290.0,9765,-36.5,-57.5,10,0.06,274,107,337.1,337.3,337.1
00Z 10 Mar 2016,41,286.0,9861,-37.1,-55.8,13,0.07,275,111,337.6,337.9,337.6
00Z 10 Mar 2016,42,270.0,10257,-39.5,-48.6,37,0.17,270,125,339.6,340.4,339.7
00Z 10 Mar 2016,43,265.0,10385,-40.3,-46.3,53,0.23,268,126,340.3,341.2,340.4
00Z 10 Mar 2016,44,262.0,10463,-40.7,-45.7,58,0.25,266,127,340.8,341.9,340.9
00Z 10 Mar 2016,45,250.0,10780,-43.3,-50.3,46,0.15,260,129,341.6,342.2,341.6
00Z 10 Mar 2016,46,226.0,11451,-49.3,-53.0,65,0.12,257,133,342.4,342.9,342.4
00Z 10 Mar 2016,47,216.0,11746,-51.9,-58.9,43,0.06,255,135,342.8,343.1,342.8
00Z 10 Mar 2016,48,213.0,11836,-52.7,-58.9,47,0.06,260,136,343.0,343.3,343.0
00Z 10 Mar 2016,49,206.0,12051,-54.5,-58.8,59,0.07,260,134,343.4,343.7,343.4
00Z 10 Mar 2016,50,203.0,12145,-55.3,-61.3,47,0.05,260,133,343.6,343.8,343.6
00Z 10 Mar 2016,51,200.0,12240,-55.1,-64.1,32,0.03,260,132,345.4,345.5,345.4
00Z 10 Mar 2016,52,196.0,12369,-55.9,-71.9,12,0.01,261,130,346.1,346.1,346.1
00Z 10 Mar 2016,53,185.0,12734,-58.5,-74.5,11,0.01,262,123,347.6,347.7,347.6
00Z 10 Mar 2016,54,179.0,12942,-57.3,-82.3,3,0.00,263,119,352.9,352.9,352.9
00Z 10 Mar 2016,55,169.0,13306,-56.3,-82.3,2,0.00,265,113,360.4,360.4,360.4
00Z 10 Mar 2016,56,168.0,13344,-56.4,-82.6,2,0.00,265,112,360.8,360.9,360.8
00Z 10 Mar 2016,57,155.0,13854,-57.7,-86.7,1,0.00,265,91,367.0,367.0,367.0
00Z 10 Mar 2016,58,150.0,14060,-58.9,-85.9,2,0.00,270,89,368.4,368.4,368.4
00Z 10 Mar 2016,59,146.0,14223,-60.0,-85.8,2,0.00,275,86,369.3,369.3,369.3
00Z 10 Mar 2016,60,129.0,14972,-65.2,-85.4,5,0.00,265,87,373.4,373.4,373.4
00Z 10 Mar 2016,61,122.0,15309,-67.5,-85.2,6,0.00,270,84,375.2,375.2,375.2
00Z 10 Mar 2016,62,114.0,15719,-70.3,-85.0,10,0.00,280,75,377.3,377.3,377.3
00Z 10 Mar 2016,63,105.0,16216,-73.7,-84.7,17,0.00,271,62,379.8,379.8,379.8
00Z 10 Mar 2016,64,104.0,16272,-73.7,-85.1,16,0.00,270,61,380.7,380.7,380.7
00Z 10 Mar 2016,65,100.0,16500,-73.9,-86.9,12,0.00,260,64,384.7,384.7,384.7
00Z 14 Mar 2016,0,1010.0,20,22.8,20.1,85,14.89,270,4,295.1,338.0,297.7
00Z 14 Mar 2016,1,1000.0,108,22.8,16.8,69,12.18,305,6,295.9,331.2,298.1
00Z 14 Mar 2016,2,925.0,786,20.6,10.6,53,8.75,290,22,300.4,326.4,301.9
00Z 14 Mar 2016,3,850.0,1515,18.4,5.4,42,6.66,270,39,305.4,325.9,306.6
00Z 14 Mar 2016,4,700.0,3141,5.4,-0.6,65,5.26,275,37,308.4,324.9,309.4
00Z 14 Mar 2016,5,500.0,5810,-10.9,-12.6,87,2.92,260,55,319.7,329.6,320.2
00Z 14 Mar 2016,6,400.0,7480,-22.5,-24.5,84,1.32,255,54,325.7,330.4,325.9
00Z 14 Mar 2016,7,300.0,9530,-38.1,-43.1,59,0.28,245,100,331.6,332.7,331.6
00Z 14 Mar 2016,8,250.0,10770,-44.7,-48.0,69,0.20,245,123,339.5,340.3,339.5
00Z 14 Mar 2016,9,225.0,11459,-47.1,-52.6,53,0.13,245,129,346.2,346.8,346.3
00Z 14 Mar 2016,10,200.0,12230,-49.7,-57.7,38,0.08,250,111,353.9,354.3,353.9
00Z 14 Mar 2016,11,150.0,14070,-60.3,-66.3,45,0.03,265,98,366.0,366.2,366.0
00Z 14 Mar 2016,12,100.0,16530,-72.5,-76.8,52,0.01,265,68,387.4,387.5,387.4
00Z 18 Mar 2016,0,1009.0,20,19.0,16.6,86,11.91,0,0,291.4,325.2,293.5
00Z 18 Mar 2016,1,1000.0,98,23.6,8.6,38,7.06,255,1,296.8,317.6,298.0
00Z 18 Mar 2016,2,976.5,305,23.0,6.2,34,6.11,200,2,298.2,316.4,299.3
00Z 18 Mar 2016,3,943.0,610,22.1,2.6,28,4.91,220,3,300.2,315.2,301.1
00Z 18 Mar 2016,4,925.0,778,21.6,0.6,25,4.34,290,4,301.4,314.8,302.2
00Z 18 Mar 2016,5,910.4,914,20.5,1.0,27,4.53,210,2,301.6,315.6,302.4
00Z 18 Mar 2016,6,850.0,1501,15.6,2.6,42,5.46,255,14,302.5,319.2,303.5
00Z 18 Mar 2016,7,787.6,2134,11.4,-3.2,36,3.85,280,7,304.6,316.7,305.3
00Z 18 Mar 2016,8,700.0,3114,4.8,-12.2,28,2.15,285,30,307.8,314.8,308.2
00Z 18 Mar 2016,9,500.0,5780,-8.5,-18.5,44,1.79,290,59,322.6,328.9,323.0
00Z 18 Mar 2016,10,400.0,7470,-21.7,-28.7,53,0.90,285,64,326.7,330.0,326.9
00Z 18 Mar 2016,11,300.0,9520,-38.9,-41.4,77,0.34,280,83,330.4,331.8,330.5
00Z 18 Mar 2016,12,250.0,10750,-43.5,-67.5,5,0.02,295,94,341.3,341.3,341.3
00Z 18 Mar 2016,13,200.0,12230,-51.7,-78.7,3,0.00,295,100,350.7,350.8,350.7
00Z 18 Mar 2016,14,164.0,13485,-58.3,-80.5,4,0.00,290,117,360.1,360.1,360.1
00Z 18 Mar 2016,15,150.0,14050,-61.3,-81.3,5,0.00,295,110,364.3,364.3,364.3
00Z 18 Mar 2016,16,100.0,16490,-72.7,-86.7,11,0.00,275,67,387.0,387.0,387.0
12Z 28 Mar 2016,0,1007.0,20,25.4,20.4,74,15.23,90,2,298.0,342.3,300.7
12Z 28 Mar 2016,1,1006.0,29,24.5,19.8,75,14.63,110,13,297.1,339.6,299.8
12Z 28 Mar 2016,2,1005.0,37,23.6,19.1,76,14.05,110,13,296.3,337.0,298.8
12Z 28 Mar 2016,3,1002.0,63,23.0,18.8,77,13.82,110,14,296.0,335.9,298.4
12Z 28 Mar 2016,4,1000.0,80,23.0,18.8,77,13.85,110,14,296.1,336.2,298.6
12Z 28 Mar 2016,5,972.0,327,20.8,17.8,83,13.34,115,17,296.3,334.9,298.7
12Z 28 Mar 2016,6,965.0,390,20.2,17.5,84,13.21,113,15,296.4,334.6,298.7
12Z 28 Mar 2016,7,964.0,399,20.2,17.5,84,13.23,112,15,296.4,334.8,298.8
12Z 28 Mar 2016,8,954.0,490,21.8,15.8,69,11.97,109,13,298.9,334.1,301.1
12Z 28 Mar 2016,9,943.0,590,21.5,15.5,69,11.88,105,10,299.6,334.6,301.8
12Z 28 Mar 2016,10,925.0,758,21.0,15.0,69,11.72,55,1,300.8,335.5,302.9
12Z 28 Mar 2016,11,923.0,777,20.9,14.7,68,11.54,0,0,300.9,335.1,303.0
12Z 28 Mar 2016,12,900.0,994,20.3,11.5,57,9.57,285,10,302.4,331.1,304.1
12Z 28 Mar 2016,13,868.0,1307,19.4,6.9,44,7.25,305,21,304.6,326.7,305.9
12Z 28 Mar 2016,14,864.0,1347,19.2,6.3,43,7.00,305,21,304.9,326.3,306.1
12Z 28 Mar 2016,15,863.0,1357,19.2,6.2,43,6.93,305,21,304.9,326.2,306.2
12Z 28 Mar 2016,16,852.0,1467,18.8,5.8,43,6.83,301,22,305.6,326.6,306.9
12Z 28 Mar 2016,17,850.0,1487,18.8,5.8,43,6.85,300,22,305.8,326.9,307.1
12Z 28 Mar 2016,18,739.0,2663,10.0,2.0,58,6.04,250,36,308.7,327.6,309.8
12Z 28 Mar 2016,19,700.0,3118,6.6,0.6,66,5.74,245,36,309.8,327.8,310.8
12Z 28 Mar 2016,20,668.0,3501,3.6,0.1,78,5.80,249,42,310.6,328.9,311.6
12Z 28 Mar 2016,21,626.0,4024,1.2,-27.3,10,0.66,255,51,313.6,316.0,313.8
